-58.50000E-03,+427.13571E-03,+2.91959799E+00
-58.45000E-03,+427.13571E-03,+2.87939699E+00
-58.40000E-03,+427.13571E-03,+2.83919598E+00
-58.35000E-03,+399.49752E-03,+2.83919598E+00
-58.30000E-03,+427.13571E-03,+2.79899498E+00
-58.25000E-03,+399.49752E-03,+2.79899498E+00
-58.20000E-03,+427.13571E-03,+2.81155779E+00
-58.15000E-03,+417.08545E-03,+2.82914573E+00
-58.10000E-03,+427.13571E-03,+2.85175880E+00
-58.05000E-03,+417.08545E-03,+2.87939699E+00
-58.00000E-03,+427.13571E-03,+2.87939699E+00
-57.95000E-03,+427.13571E-03,+2.87939699E+00
-57.90000E-03,+399.49752E-03,+2.91959799E+00
-57.85000E-03,+427.13571E-03,+2.94974874E+00
-57.80000E-03,+427.13571E-03,+2.93216080E+00
-57.75000E-03,+427.13571E-03,+2.95979900E+00
-57.70000E-03,+427.13571E-03,+2.93216080E+00
-57.65000E-03,+427.13571E-03,+2.94974874E+00
-57.60000E-03,+427.13571E-03,+2.91959799E+00
-57.55000E-03,+427.13571E-03,+2.86934674E+00
-57.50000E-03,+427.13571E-03,+2.83919598E+00
-57.45000E-03,+427.13571E-03,+2.81155779E+00
-57.40000E-03,+427.13571E-03,+2.79899498E+00
-57.35000E-03,+427.13571E-03,+2.79899498E+00
-57.30000E-03,+427.13571E-03,+2.75879397E+00
-57.25000E-03,+427.13571E-03,+2.75879397E+00
-57.20000E-03,+467.33671E-03,+2.75879397E+00
-57.15000E-03,+467.33671E-03,+2.77135679E+00
-57.10000E-03,+467.33671E-03,+2.79899498E+00
-57.05000E-03,+457.28646E-03,+2.81155779E+00
-57.00000E-03,+467.33671E-03,+2.81155779E+00
-56.95000E-03,+467.33671E-03,+2.83919598E+00
-56.90000E-03,+467.33671E-03,+2.86934674E+00
-56.85000E-03,+467.33671E-03,+2.87939699E+00
-56.80000E-03,+467.33671E-03,+2.91959799E+00
-56.75000E-03,+467.33671E-03,+2.89195980E+00
-56.70000E-03,+467.33671E-03,+2.90954774E+00
-56.65000E-03,+467.33671E-03,+2.86934674E+00
-56.60000E-03,+467.33671E-03,+2.83919598E+00
-56.55000E-03,+467.33671E-03,+2.83919598E+00
-56.50000E-03,+507.53772E-03,+2.77135679E+00
-56.45000E-03,+497.48746E-03,+2.78894473E+00
-56.40000E-03,+507.53772E-03,+2.71859297E+00
-56.35000E-03,+507.53772E-03,+2.71859297E+00
-56.30000E-03,+507.53772E-03,+2.67839196E+00
-56.25000E-03,+520.10053E-03,+2.67839196E+00
-56.20000E-03,+507.53772E-03,+2.67839196E+00
-56.15000E-03,+520.10053E-03,+2.67839196E+00
-56.10000E-03,+507.53772E-03,+2.69095478E+00
-56.05000E-03,+537.68847E-03,+2.71859297E+00
-56.00000E-03,+520.10053E-03,+2.75879397E+00
-55.95000E-03,+520.10053E-03,+2.75879397E+00
-55.90000E-03,+547.73872E-03,+2.75879397E+00
-55.85000E-03,+547.73872E-03,+2.79899498E+00
-55.80000E-03,+547.73872E-03,+2.81155779E+00
-55.75000E-03,+547.73872E-03,+2.83919598E+00
-55.70000E-03,+547.73872E-03,+2.83919598E+00
-55.65000E-03,+577.88947E-03,+2.79899498E+00
-55.60000E-03,+547.73872E-03,+2.78894473E+00
-55.55000E-03,+547.73872E-03,+2.75879397E+00
-55.50000E-03,+560.30153E-03,+2.71859297E+00
-55.45000E-03,+587.93972E-03,+2.71859297E+00
-55.40000E-03,+560.30153E-03,+2.67839196E+00
-55.35000E-03,+587.93972E-03,+2.63819096E+00
-55.30000E-03,+587.93972E-03,+2.61055277E+00
-55.25000E-03,+587.93972E-03,+2.59798995E+00
-55.20000E-03,+600.50254E-03,+2.59798995E+00
-55.15000E-03,+600.50254E-03,+2.62814071E+00
-55.10000E-03,+587.93972E-03,+2.63819096E+00
-55.05000E-03,+600.50254E-03,+2.66834171E+00
-55.00000E-03,+628.14073E-03,+2.67839196E+00
-54.95000E-03,+628.14073E-03,+2.69095478E+00
-54.90000E-03,+628.14073E-03,+2.70854272E+00
-54.85000E-03,+640.70354E-03,+2.69095478E+00
-54.80000E-03,+640.70354E-03,+2.73115578E+00
-54.75000E-03,+640.70354E-03,+2.75879397E+00
-54.70000E-03,+658.29148E-03,+2.75879397E+00
-54.65000E-03,+668.34173E-03,+2.74874372E+00
-54.60000E-03,+668.34173E-03,+2.67839196E+00
-54.55000E-03,+668.34173E-03,+2.66834171E+00
-54.50000E-03,+668.34173E-03,+2.65075377E+00
-54.45000E-03,+680.90455E-03,+2.62814071E+00
-54.40000E-03,+698.49249E-03,+2.59798995E+00
-54.35000E-03,+708.54274E-03,+2.58793970E+00
-54.30000E-03,+708.54274E-03,+2.55778895E+00
-54.25000E-03,+708.54274E-03,+2.51758794E+00
-54.20000E-03,+738.69349E-03,+2.51758794E+00
-54.15000E-03,+748.74374E-03,+2.51758794E+00
-54.10000E-03,+721.10555E-03,+2.51758794E+00
-54.05000E-03,+748.74374E-03,+2.57035176E+00
-54.00000E-03,+748.74374E-03,+2.58793970E+00
-53.95000E-03,+778.89450E-03,+2.59798995E+00
-53.90000E-03,+761.30656E-03,+2.62814071E+00
-53.85000E-03,+778.89450E-03,+2.63819096E+00
-53.80000E-03,+788.94475E-03,+2.67839196E+00
-53.75000E-03,+778.89450E-03,+2.67839196E+00
-53.70000E-03,+788.94475E-03,+2.66834171E+00
-53.65000E-03,+819.09550E-03,+2.63819096E+00
-53.60000E-03,+829.14575E-03,+2.62814071E+00
-53.55000E-03,+829.14575E-03,+2.59798995E+00
-53.50000E-03,+829.14575E-03,+2.58793970E+00
-53.45000E-03,+829.14575E-03,+2.53015076E+00
-53.40000E-03,+829.14575E-03,+2.51758794E+00
-53.35000E-03,+829.14575E-03,+2.53517588E+00
-53.30000E-03,+869.34676E-03,+2.50753769E+00
-53.25000E-03,+869.34676E-03,+2.44974875E+00
-53.20000E-03,+869.34676E-03,+2.43718594E+00
-53.15000E-03,+869.34676E-03,+2.43718594E+00
-53.10000E-03,+899.49751E-03,+2.46733669E+00
-53.05000E-03,+909.54776E-03,+2.47738694E+00
-53.00000E-03,+909.54776E-03,+2.46733669E+00
-52.95000E-03,+909.54776E-03,+2.50753769E+00
-52.90000E-03,+909.54776E-03,+2.53015076E+00
-52.85000E-03,+922.11058E-03,+2.53015076E+00
-52.80000E-03,+922.11058E-03,+2.55778895E+00
-52.75000E-03,+949.74877E-03,+2.59798995E+00
-52.70000E-03,+949.74877E-03,+2.55778895E+00
-52.65000E-03,+949.74877E-03,+2.53015076E+00
-52.60000E-03,+962.31158E-03,+2.51758794E+00
-52.55000E-03,+979.89952E-03,+2.50753769E+00
-52.50000E-03,+989.94977E-03,+2.47738694E+00
-52.45000E-03,+989.94977E-03,+2.47738694E+00
-52.40000E-03,+989.94977E-03,+2.43718594E+00
-52.35000E-03,+1.00251258E+00,+2.39698493E+00
-52.30000E-03,+1.03015077E+00,+2.39698493E+00
-52.25000E-03,+1.03015077E+00,+2.36934674E+00
-52.20000E-03,+1.03015077E+00,+2.35678393E+00
-52.15000E-03,+1.06030153E+00,+2.35678393E+00
-52.10000E-03,+1.03015077E+00,+2.38190955E+00
-52.05000E-03,+1.07035178E+00,+2.35678393E+00
-52.00000E-03,+1.07035178E+00,+2.42713568E+00
-51.95000E-03,+1.08291459E+00,+2.40954775E+00
-51.90000E-03,+1.10050253E+00,+2.43718594E+00
-51.85000E-03,+1.11055278E+00,+2.43718594E+00
-51.80000E-03,+1.11055278E+00,+2.47738694E+00
-51.75000E-03,+1.11055278E+00,+2.50753769E+00
-51.70000E-03,+1.15075379E+00,+2.47738694E+00
-51.65000E-03,+1.12311560E+00,+2.44974875E+00
-51.60000E-03,+1.15075379E+00,+2.43718594E+00
-51.55000E-03,+1.15075379E+00,+2.43718594E+00
-51.50000E-03,+1.18090454E+00,+2.39698493E+00
-51.45000E-03,+1.15075379E+00,+2.35678393E+00
-51.40000E-03,+1.19095479E+00,+2.34673368E+00
-51.35000E-03,+1.19095479E+00,+2.31658292E+00
-51.30000E-03,+1.22110555E+00,+2.30653267E+00
-51.25000E-03,+1.23115580E+00,+2.27638192E+00
-51.20000E-03,+1.23115580E+00,+2.27638192E+00
-51.15000E-03,+1.24371861E+00,+2.26633167E+00
-51.10000E-03,+1.23115580E+00,+2.26633167E+00
-51.05000E-03,+1.27135680E+00,+2.24874373E+00
-51.00000E-03,+1.27135680E+00,+2.28894473E+00
-50.95000E-03,+1.27135680E+00,+2.31658292E+00
-50.90000E-03,+1.28391962E+00,+2.31658292E+00
-50.85000E-03,+1.30150756E+00,+2.35678393E+00
-50.80000E-03,+1.31155781E+00,+2.36934674E+00
-50.75000E-03,+1.31155781E+00,+2.39698493E+00
-50.70000E-03,+1.34170856E+00,+2.39698493E+00
-50.65000E-03,+1.35175881E+00,+2.38693468E+00
-50.60000E-03,+1.32412062E+00,+2.32914574E+00
-50.55000E-03,+1.35175881E+00,+2.31658292E+00
-50.50000E-03,+1.39195982E+00,+2.28894473E+00
-50.45000E-03,+1.39195982E+00,+2.31658292E+00
-50.40000E-03,+1.39195982E+00,+2.24874373E+00
-50.35000E-03,+1.39195982E+00,+2.26633167E+00
-50.30000E-03,+1.42211057E+00,+2.23618091E+00
-50.25000E-03,+1.43216082E+00,+2.23618091E+00
-50.20000E-03,+1.43216082E+00,+2.19597991E+00
-50.15000E-03,+1.46231157E+00,+2.16834172E+00
-50.10000E-03,+1.44472363E+00,+2.15577890E+00
-50.05000E-03,+1.47236183E+00,+2.16834172E+00
-50.00000E-03,+1.47236183E+00,+2.19597991E+00
-49.95000E-03,+1.47236183E+00,+2.20854272E+00
-49.90000E-03,+1.51256283E+00,+2.26633167E+00
-49.85000E-03,+1.51256283E+00,+2.27638192E+00
-49.80000E-03,+1.52512564E+00,+2.27638192E+00
-49.75000E-03,+1.54271358E+00,+2.30653267E+00
-49.70000E-03,+1.56532665E+00,+2.31658292E+00
-49.65000E-03,+1.55276383E+00,+2.31658292E+00
-49.60000E-03,+1.55276383E+00,+2.27638192E+00
-49.55000E-03,+1.59296484E+00,+2.25376885E+00
-49.50000E-03,+1.59296484E+00,+2.22613066E+00
-49.45000E-03,+1.62311559E+00,+2.19597991E+00
-49.40000E-03,+1.63316584E+00,+2.19597991E+00
-49.35000E-03,+1.63316584E+00,+2.18592966E+00
-49.30000E-03,+1.63316584E+00,+2.15577890E+00
-49.25000E-03,+1.63316584E+00,+2.15577890E+00
-49.20000E-03,+1.67336685E+00,+2.11557790E+00
-49.15000E-03,+1.67336685E+00,+2.11557790E+00
-49.10000E-03,+1.68592966E+00,+2.04271358E+00
-49.05000E-03,+1.71356785E+00,+2.08793971E+00
-49.00000E-03,+1.71356785E+00,+2.11557790E+00
-48.95000E-03,+1.74371861E+00,+2.11557790E+00
-48.90000E-03,+1.71356785E+00,+2.16834172E+00
-48.85000E-03,+1.75376886E+00,+2.19597991E+00
-48.80000E-03,+1.75376886E+00,+2.19597991E+00
-48.75000E-03,+1.76633167E+00,+2.23618091E+00
-48.70000E-03,+1.79396986E+00,+2.23618091E+00
-48.65000E-03,+1.79396986E+00,+2.23618091E+00
-48.60000E-03,+1.79396986E+00,+2.19597991E+00
-48.55000E-03,+1.83417087E+00,+2.19597991E+00
-48.50000E-03,+1.83417087E+00,+2.19597991E+00
-48.45000E-03,+1.84673368E+00,+2.15577890E+00
-48.40000E-03,+1.84673368E+00,+2.12814071E+00
-48.35000E-03,+1.87437187E+00,+2.11557790E+00
-48.30000E-03,+1.87437187E+00,+2.07537689E+00
-48.25000E-03,+1.87437187E+00,+2.08793971E+00
-48.20000E-03,+1.91457288E+00,+2.03517589E+00
-48.15000E-03,+1.91457288E+00,+2.07537689E+00
-48.10000E-03,+1.91457288E+00,+2.03517589E+00
-48.05000E-03,+1.95477388E+00,+1.99497489E+00
-48.00000E-03,+1.95477388E+00,+2.03517589E+00
-47.95000E-03,+1.95477388E+00,+2.03517589E+00
-47.90000E-03,+1.98492463E+00,+2.10552765E+00
-47.85000E-03,+1.99497489E+00,+2.08793971E+00
-47.80000E-03,+1.99497489E+00,+2.11557790E+00
-47.75000E-03,+1.99497489E+00,+2.15577890E+00
-47.70000E-03,+2.02512564E+00,+2.18592966E+00
-47.65000E-03,+2.04773870E+00,+2.16834172E+00
-47.60000E-03,+2.04773870E+00,+2.15577890E+00
-47.55000E-03,+2.04773870E+00,+2.15577890E+00
-47.50000E-03,+2.07537689E+00,+2.11557790E+00
-47.45000E-03,+2.07537689E+00,+2.11557790E+00
-47.40000E-03,+2.11557790E+00,+2.10552765E+00
-47.35000E-03,+2.11557790E+00,+2.06532664E+00
-47.30000E-03,+2.11557790E+00,+2.04773870E+00
-47.25000E-03,+2.12814071E+00,+2.03517589E+00
-47.20000E-03,+2.12814071E+00,+2.00753770E+00
-47.15000E-03,+2.15577890E+00,+1.99497489E+00
-47.10000E-03,+2.15577890E+00,+1.98492463E+00
-47.05000E-03,+2.18592966E+00,+1.96733669E+00
-47.00000E-03,+2.19597991E+00,+1.95477388E+00
-46.95000E-03,+2.19597991E+00,+1.99497489E+00
-46.90000E-03,+2.22613066E+00,+1.99497489E+00
-46.85000E-03,+2.23618091E+00,+2.03517589E+00
-46.80000E-03,+2.23618091E+00,+2.06532664E+00
-46.75000E-03,+2.24874373E+00,+2.07537689E+00
-46.70000E-03,+2.27638192E+00,+2.11557790E+00
-46.65000E-03,+2.27638192E+00,+2.11557790E+00
-46.60000E-03,+2.30653267E+00,+2.11557790E+00
-46.55000E-03,+2.28894473E+00,+2.10552765E+00
-46.50000E-03,+2.34673368E+00,+2.07537689E+00
-46.45000E-03,+2.31658292E+00,+2.04773870E+00
-46.40000E-03,+2.32914574E+00,+2.03517589E+00
-46.35000E-03,+2.35678393E+00,+2.03517589E+00
-46.30000E-03,+2.35678393E+00,+1.99497489E+00
-46.25000E-03,+2.35678393E+00,+1.99497489E+00
-46.20000E-03,+2.39698493E+00,+1.94472363E+00
-46.15000E-03,+2.39698493E+00,+1.95477388E+00
-46.10000E-03,+2.40954775E+00,+1.92713569E+00
-46.05000E-03,+2.43718594E+00,+1.94472363E+00
-46.00000E-03,+2.43718594E+00,+1.90452262E+00
-45.95000E-03,+2.43718594E+00,+1.91457288E+00
-45.90000E-03,+2.47738694E+00,+1.95477388E+00
-45.85000E-03,+2.47738694E+00,+1.99497489E+00
-45.80000E-03,+2.47738694E+00,+1.99497489E+00
-45.75000E-03,+2.51758794E+00,+2.03517589E+00
-45.70000E-03,+2.51758794E+00,+2.04773870E+00
-45.65000E-03,+2.55778895E+00,+2.07537689E+00
-45.60000E-03,+2.53015076E+00,+2.07537689E+00
-45.55000E-03,+2.55778895E+00,+2.03517589E+00
-45.50000E-03,+2.55778895E+00,+2.02512564E+00
-45.45000E-03,+2.59798995E+00,+2.00753770E+00
-45.40000E-03,+2.59798995E+00,+2.00753770E+00
-45.35000E-03,+2.59798995E+00,+1.99497489E+00
-45.30000E-03,+2.61055277E+00,+1.95477388E+00
-45.25000E-03,+2.63819096E+00,+1.92713569E+00
-45.20000E-03,+2.63819096E+00,+1.91457288E+00
-45.15000E-03,+2.63819096E+00,+1.91457288E+00
-45.10000E-03,+2.66834171E+00,+1.87437187E+00
-45.05000E-03,+2.67839196E+00,+1.87437187E+00
-45.00000E-03,+2.67839196E+00,+1.86432162E+00
-44.95000E-03,+2.69095478E+00,+1.87437187E+00
-44.90000E-03,+2.71859297E+00,+1.91457288E+00
-44.85000E-03,+2.71859297E+00,+1.91457288E+00
-44.80000E-03,+2.71859297E+00,+1.95477388E+00
-44.75000E-03,+2.73115578E+00,+1.96733669E+00
-44.70000E-03,+2.75879397E+00,+1.98492463E+00
-44.65000E-03,+2.77135679E+00,+1.99497489E+00
-44.60000E-03,+2.79899498E+00,+2.03517589E+00
-44.55000E-03,+2.79899498E+00,+2.03517589E+00
-44.50000E-03,+2.79899498E+00,+1.99497489E+00
-44.45000E-03,+2.79899498E+00,+1.96733669E+00
-44.40000E-03,+2.83919598E+00,+1.96733669E+00
-44.35000E-03,+2.86934674E+00,+1.95477388E+00
-44.30000E-03,+2.83919598E+00,+1.92713569E+00
-44.25000E-03,+2.87939699E+00,+1.91457288E+00
-44.20000E-03,+2.87939699E+00,+1.91457288E+00
-44.15000E-03,+2.87939699E+00,+1.87437187E+00
-44.10000E-03,+2.89195980E+00,+1.87437187E+00
-44.05000E-03,+2.91959799E+00,+1.83417087E+00
-44.00000E-03,+2.91959799E+00,+1.83417087E+00
-43.95000E-03,+2.94974874E+00,+1.83417087E+00
-43.90000E-03,+2.95979900E+00,+1.83417087E+00
-43.85000E-03,+2.95979900E+00,+1.87437187E+00
-43.80000E-03,+2.97236181E+00,+1.90452262E+00
-43.75000E-03,+3.00000000E+00,+1.91457288E+00
-43.70000E-03,+3.00000000E+00,+1.91457288E+00
-43.65000E-03,+3.00000000E+00,+1.95477388E+00
-43.60000E-03,+3.01005025E+00,+1.96733669E+00
-43.55000E-03,+3.04020100E+00,+1.99497489E+00
-43.50000E-03,+3.04020100E+00,+1.95477388E+00
-43.45000E-03,+3.05025126E+00,+1.94472363E+00
-43.40000E-03,+3.06783920E+00,+1.91457288E+00
-43.35000E-03,+3.08040201E+00,+1.91457288E+00
-43.30000E-03,+3.10804020E+00,+1.91457288E+00
-43.25000E-03,+3.12060301E+00,+1.87437187E+00
-43.20000E-03,+3.12060301E+00,+1.84673368E+00
-43.15000E-03,+3.12060301E+00,+1.83417087E+00
-43.10000E-03,+3.12060301E+00,+1.83417087E+00
-43.05000E-03,+3.14824120E+00,+1.83417087E+00
-43.00000E-03,+3.16080402E+00,+1.83417087E+00
-42.95000E-03,+3.18844221E+00,+1.79396986E+00
-42.90000E-03,+3.16080402E+00,+1.79396986E+00
-42.85000E-03,+3.20100502E+00,+1.82412062E+00
-42.80000E-03,+3.20100502E+00,+1.84673368E+00
-42.75000E-03,+3.22864321E+00,+1.86432162E+00
-42.70000E-03,+3.21105527E+00,+1.91457288E+00
-42.65000E-03,+3.24120603E+00,+1.91457288E+00
-42.60000E-03,+3.24120603E+00,+1.95477388E+00
-42.55000E-03,+3.25125628E+00,+1.95477388E+00
-42.50000E-03,+3.28140703E+00,+1.95477388E+00
-42.45000E-03,+3.28140703E+00,+1.94472363E+00
-42.40000E-03,+3.28140703E+00,+1.91457288E+00
-42.35000E-03,+3.30904522E+00,+1.90452262E+00
-42.30000E-03,+3.30904522E+00,+1.87437187E+00
-42.25000E-03,+3.32160804E+00,+1.87437187E+00
-42.20000E-03,+3.32160804E+00,+1.87437187E+00
-42.15000E-03,+3.36180904E+00,+1.83417087E+00
-42.10000E-03,+3.36180904E+00,+1.83417087E+00
-42.05000E-03,+3.36180904E+00,+1.80653268E+00
-42.00000E-03,+3.40201005E+00,+1.79396986E+00
-41.95000E-03,+3.40201005E+00,+1.78391961E+00
-41.90000E-03,+3.40201005E+00,+1.78391961E+00
-41.85000E-03,+3.40201005E+00,+1.76633167E+00
-41.80000E-03,+3.40201005E+00,+1.79396986E+00
-41.75000E-03,+3.44221105E+00,+1.83417087E+00
-41.70000E-03,+3.44221105E+00,+1.86432162E+00
-41.65000E-03,+3.45226130E+00,+1.87437187E+00
-41.60000E-03,+3.44221105E+00,+1.91457288E+00
-41.55000E-03,+3.48241206E+00,+1.92713569E+00
-41.50000E-03,+3.48241206E+00,+1.91457288E+00
-41.45000E-03,+3.48241206E+00,+1.91457288E+00
-41.40000E-03,+3.48241206E+00,+1.90452262E+00
-41.35000E-03,+3.52261306E+00,+1.90452262E+00
-41.30000E-03,+3.52261306E+00,+1.84673368E+00
-41.25000E-03,+3.55025125E+00,+1.83417087E+00
-41.20000E-03,+3.52261306E+00,+1.83417087E+00
-41.15000E-03,+3.56281406E+00,+1.80653268E+00
-41.10000E-03,+3.57286432E+00,+1.79396986E+00
-41.05000E-03,+3.56281406E+00,+1.79396986E+00
-41.00000E-03,+3.60301507E+00,+1.75376886E+00
-40.95000E-03,+3.60301507E+00,+1.75376886E+00
-40.90000E-03,+3.60301507E+00,+1.71356785E+00
-40.85000E-03,+3.60301507E+00,+1.75376886E+00
-40.80000E-03,+3.64321607E+00,+1.78391961E+00
-40.75000E-03,+3.64321607E+00,+1.79396986E+00
-40.70000E-03,+3.65326632E+00,+1.79396986E+00
-40.65000E-03,+3.65326632E+00,+1.84673368E+00
-40.60000E-03,+3.68341708E+00,+1.86432162E+00
-40.55000E-03,+3.68341708E+00,+1.91457288E+00
-40.50000E-03,+3.68341708E+00,+1.94472363E+00
-40.45000E-03,+3.68341708E+00,+1.91457288E+00
-40.40000E-03,+3.71105527E+00,+1.91457288E+00
-40.35000E-03,+3.69346733E+00,+1.87437187E+00
-40.30000E-03,+3.72361808E+00,+1.84673368E+00
-40.25000E-03,+3.73366833E+00,+1.83417087E+00
-40.20000E-03,+3.76381909E+00,+1.83417087E+00
-40.15000E-03,+3.75125627E+00,+1.79396986E+00
-40.10000E-03,+3.76381909E+00,+1.80653268E+00
-40.05000E-03,+3.77386934E+00,+1.78391961E+00
-40.00000E-03,+3.79145728E+00,+1.76633167E+00
-39.95000E-03,+3.77386934E+00,+1.71356785E+00
-39.90000E-03,+3.80402009E+00,+1.75376886E+00
-39.85000E-03,+3.79145728E+00,+1.71356785E+00
-39.80000E-03,+3.81407034E+00,+1.75376886E+00
-39.75000E-03,+3.81407034E+00,+1.76633167E+00
-39.70000E-03,+3.83165828E+00,+1.80653268E+00
-39.65000E-03,+3.84422110E+00,+1.83417087E+00
-39.60000E-03,+3.84422110E+00,+1.86432162E+00
-39.55000E-03,+3.87185929E+00,+1.87437187E+00
-39.50000E-03,+3.85427135E+00,+1.91457288E+00
-39.45000E-03,+3.84422110E+00,+1.91457288E+00
-39.40000E-03,+3.88442210E+00,+1.90452262E+00
-39.35000E-03,+3.88442210E+00,+1.86432162E+00
-39.30000E-03,+3.88442210E+00,+1.87437187E+00
-39.25000E-03,+3.88442210E+00,+1.84673368E+00
-39.20000E-03,+3.92462311E+00,+1.83417087E+00
-39.15000E-03,+3.92462311E+00,+1.82412062E+00
-39.10000E-03,+3.92462311E+00,+1.79396986E+00
-39.05000E-03,+3.95226130E+00,+1.77889449E+00
-39.00000E-03,+3.93467336E+00,+1.76633167E+00
-38.95000E-03,+3.95226130E+00,+1.75376886E+00
-38.90000E-03,+3.96482411E+00,+1.75376886E+00
-38.85000E-03,+3.96482411E+00,+1.71356785E+00
-38.80000E-03,+3.96482411E+00,+1.72613067E+00
-38.75000E-03,+3.99246230E+00,+1.75376886E+00
-38.70000E-03,+3.99246230E+00,+1.76633167E+00
-38.65000E-03,+3.99246230E+00,+1.79396986E+00
-38.60000E-03,+4.00502511E+00,+1.83417087E+00
-38.55000E-03,+4.00502511E+00,+1.81909549E+00
-38.50000E-03,+4.00502511E+00,+1.87437187E+00
-38.45000E-03,+4.03266331E+00,+1.91457288E+00
-38.40000E-03,+4.03266331E+00,+1.91457288E+00
-38.35000E-03,+4.04522612E+00,+1.87437187E+00
-38.30000E-03,+4.04522612E+00,+1.87437187E+00
-38.25000E-03,+4.04522612E+00,+1.84673368E+00
-38.20000E-03,+4.07286431E+00,+1.83417087E+00
-38.15000E-03,+4.07286431E+00,+1.83417087E+00
-38.10000E-03,+4.07286431E+00,+1.79396986E+00
-38.05000E-03,+4.08542712E+00,+1.79396986E+00
-38.00000E-03,+4.08542712E+00,+1.75376886E+00
-37.95000E-03,+4.08542712E+00,+1.75376886E+00
-37.90000E-03,+4.08542712E+00,+1.75376886E+00
-37.85000E-03,+4.08542712E+00,+1.75376886E+00
-37.80000E-03,+4.08542712E+00,+1.71356785E+00
-37.75000E-03,+4.12562813E+00,+1.75376886E+00
-37.70000E-03,+4.12562813E+00,+1.75376886E+00
-37.65000E-03,+4.12562813E+00,+1.79396986E+00
-37.60000E-03,+4.12562813E+00,+1.83417087E+00
-37.55000E-03,+4.12562813E+00,+1.84673368E+00
-37.50000E-03,+4.15326632E+00,+1.87437187E+00
-37.45000E-03,+4.15326632E+00,+1.88693469E+00
-37.40000E-03,+4.15326632E+00,+1.91457288E+00
-37.35000E-03,+4.16582913E+00,+1.91457288E+00
-37.30000E-03,+4.16582913E+00,+1.88693469E+00
-37.25000E-03,+4.16582913E+00,+1.87437187E+00
-37.20000E-03,+4.16582913E+00,+1.87437187E+00
-37.15000E-03,+4.17587938E+00,+1.83417087E+00
-37.10000E-03,+4.20603014E+00,+1.82412062E+00
-37.05000E-03,+4.19346732E+00,+1.79396986E+00
-37.00000E-03,+4.20603014E+00,+1.75376886E+00
-36.95000E-03,+4.20603014E+00,+1.76633167E+00
-36.90000E-03,+4.20603014E+00,+1.75376886E+00
-36.85000E-03,+4.20603014E+00,+1.72613067E+00
-36.80000E-03,+4.20603014E+00,+1.74371861E+00
-36.75000E-03,+4.20603014E+00,+1.74371861E+00
-36.70000E-03,+4.21608039E+00,+1.75376886E+00
-36.65000E-03,+4.23366833E+00,+1.79396986E+00
-36.60000E-03,+4.23366833E+00,+1.82412062E+00
-36.55000E-03,+4.23366833E+00,+1.83417087E+00
-36.50000E-03,+4.24623114E+00,+1.87437187E+00
-36.45000E-03,+4.24623114E+00,+1.87437187E+00
-36.40000E-03,+4.24623114E+00,+1.91457288E+00
-36.35000E-03,+4.24623114E+00,+1.91457288E+00
-36.30000E-03,+4.27386933E+00,+1.91457288E+00
-36.25000E-03,+4.28643215E+00,+1.87437187E+00
-36.20000E-03,+4.28643215E+00,+1.87437187E+00
-36.15000E-03,+4.25628139E+00,+1.87437187E+00
-36.10000E-03,+4.28643215E+00,+1.86432162E+00
-36.05000E-03,+4.28643215E+00,+1.83417087E+00
-36.00000E-03,+4.28643215E+00,+1.83417087E+00
-35.95000E-03,+4.28643215E+00,+1.79396986E+00
-35.90000E-03,+4.28643215E+00,+1.79396986E+00
-35.85000E-03,+4.28643215E+00,+1.75376886E+00
-35.80000E-03,+4.31407034E+00,+1.75376886E+00
-35.75000E-03,+4.28643215E+00,+1.75376886E+00
-35.70000E-03,+4.28643215E+00,+1.78391961E+00
-35.65000E-03,+4.32663315E+00,+1.78391961E+00
-35.60000E-03,+4.32663315E+00,+1.80653268E+00
-35.55000E-03,+4.32663315E+00,+1.83417087E+00
-35.50000E-03,+4.32663315E+00,+1.86432162E+00
-35.45000E-03,+4.32663315E+00,+1.91457288E+00
-35.40000E-03,+4.32663315E+00,+1.91457288E+00
-35.35000E-03,+4.32663315E+00,+1.95477388E+00
-35.30000E-03,+4.32663315E+00,+1.95477388E+00
-35.25000E-03,+4.32663315E+00,+1.91457288E+00
-35.20000E-03,+4.32663315E+00,+1.91457288E+00
-35.15000E-03,+4.32663315E+00,+1.91457288E+00
-35.10000E-03,+4.32663315E+00,+1.87437187E+00
-35.05000E-03,+4.33668340E+00,+1.84673368E+00
-35.00000E-03,+4.33668340E+00,+1.87437187E+00
-34.95000E-03,+4.33668340E+00,+1.83417087E+00
-34.90000E-03,+4.32663315E+00,+1.82412062E+00
-34.85000E-03,+4.32663315E+00,+1.79396986E+00
-34.80000E-03,+4.36683416E+00,+1.79396986E+00
-34.75000E-03,+4.36683416E+00,+1.79396986E+00
-34.70000E-03,+4.35427134E+00,+1.78391961E+00
-34.65000E-03,+4.36683416E+00,+1.82412062E+00
-34.60000E-03,+4.36683416E+00,+1.83417087E+00
-34.55000E-03,+4.32663315E+00,+1.87437187E+00
-34.50000E-03,+4.33668340E+00,+1.87437187E+00
-34.45000E-03,+4.33668340E+00,+1.91457288E+00
-34.40000E-03,+4.36683416E+00,+1.91457288E+00
-34.35000E-03,+4.36683416E+00,+1.95477388E+00
-34.30000E-03,+4.36683416E+00,+1.96733669E+00
-34.25000E-03,+4.36683416E+00,+1.95477388E+00
-34.20000E-03,+4.36683416E+00,+1.95477388E+00
