3bc;2e6;317;8310;
398;2e4;319;8744;
36e;2e4;316;8b7c;
344;2e3;318;8fb4;
328;2e3;316;93e8;
313;2e3;318;9824;
313;2e4;318;9c58;
32f;2e4;318;a08c;
352;2e6;318;a4c0;
38a;2e5;318;a8f4;
3b4;2e7;318;ad28;
3d8;2e5;318;b15c;
3ed;2e6;318;b590;
3ed;2e5;317;b9c4;
3d8;2e5;318;bdf0;
3bc;2e6;315;c224;
38a;2e6;317;c65c;
360;2e5;317;ca90;
336;2e6;317;cec4;
31a;2e3;316;d2f8;
313;2e2;318;d72c;
31a;2e3;316;db58;
336;2e4;316;df8c;
360;2e6;314;e3bc;
392;2e6;318;e7f0;
3b4;2e6;316;ec2c;
3d0;2e6;318;f060;
3ed;2e6;318;f494;
3ed;2e7;316;f8c8;
3d0;2e4;318;fcfc;
3ae;2e3;314;134;
384;2e6;317;568;
359;2e4;315;998;
32f;2e5;318;dcc;
313;2e4;316;1200;
313;2e6;314;1634;
328;2e3;316;1a6c;
344;2e3;317;1ea0;
367;2e6;318;22d4;
398;2e6;318;2708;
3ca;2e3;318;2b3c;
3de;2e5;317;2f74;
3ed;2e6;318;33a8;
3e6;2e6;317;37dc;
3ca;2e7;314;3c14;
3a0;2e7;315;4050;
375;2e4;318;4484;
34b;2e3;318;48b8;
328;2e6;316;4cec;
313;2e6;313;5120;
313;2e3;317;5558;
32f;2e7;317;598c;
352;2e3;319;5dc4;
37c;2e5;316;61f4;
3a6;2e4;318;6628;
3d0;2e7;314;6a5c;
3e6;2e4;316;6e90;
3ed;2e4;316;72c8;
3e6;2e7;317;76f4;
3c2;2e5;316;7b28;
398;2e4;318;7f60;
367;2e6;315;838c;
344;2e4;317;87c0;
321;2e4;313;8bf0;
313;2e4;318;9030;
31a;2e3;318;9464;
32f;2e5;314;9898;
352;2e7;317;9cd0;
384;2e6;316;a104;
3b4;2e3;318;a53c;
3d8;2e4;317;a970;
3ed;2e7;315;ada4;
3ed;2e6;314;b1d8;
3d8;2e6;315;b60c;
3bc;2e7;318;ba40;
38a;2e4;317;be70;
360;2e7;315;c2a4;
336;2e6;318;c6dc;
321;2e5;317;cb10;
313;2e4;318;cf44;
31a;2e7;317;d378;
33d;2e6;318;d7a4;
360;2e3;317;dbdc;
38a;2e6;319;e018;
3b4;2e4;318;e454;
3de;2e7;318;e888;
3ed;2e9;318;ecbc;
3ed;2e4;317;f0f0;
3d0;2e4;318;f524;
3ae;2e7;318;f958;
384;2e5;313;fd8c;
352;2e4;316;1c0;
32f;2e4;316;5f4;
31a;2e6;318;a28;
313;2e6;316;e5c;
328;2e1;316;1290;
34b;2e2;318;16c4;
36e;2e5;317;1af8;
398;2e4;318;1f2c;
3ca;2e6;318;2360;
3e6;2e7;319;2790;
3ed;2e7;318;2bc0;
3e6;2e7;318;2ff4;
3ca;2e6;317;3434;
3a6;2e3;318;3868;
375;2e3;317;3c9c;
34b;2e5;316;40d0;
328;2e6;317;4504;
313;2e3;317;493c;
313;2e3;316;4d70;
32f;2e4;318;51a8;
34b;2e4;317;55e0;
37c;2e8;318;5a14;
3a6;2e5;317;5e44;
3d0;2e6;317;6278;
3e6;2e4;316;66ac;
3ed;2e9;317;6ae0;
3de;2e6;315;6f14;
3c2;2e3;317;7340;
398;2e4;318;7778;
367;2e3;317;7bac;
33d;2e5;316;7fd8;
321;2e3;317;8418;
313;2e3;318;8854;
31a;2e4;318;8c88;
32f;2e4;316;90bc;
352;2e7;317;94f4;
384;2e4;318;9928;
3b4;2e4;317;9d5c;
3d0;2e4;318;a194;
3e6;2e6;317;a5c8;
3ed;2e7;315;a9fc;
3de;2e6;316;ae30;
3b4;2e3;318;b268;
38a;2e6;314;b69c;
360;2e3;316;bacc;
336;2e4;318;bf00;
31a;2e3;317;c334;
313;2e6;314;c768;
328;2e6;318;cb9c;
33d;2e4;317;cfc8;
367;2e3;318;d3f8;
38a;2e6;318;d83c;
3bc;2e3;318;dc70;
3de;2e5;318;e0a4;
3ed;2ea;317;e4d8;
3e6;2e6;318;e90c;
3d0;2e6;318;ed44;
3ae;2e4;317;f17c;
37c;2e7;315;f5b0;
352;2e7;318;f9e8;
32f;2e6;315;fe14;
313;2e4;313;250;
313;2e4;315;684;
328;2e4;317;abc;
344;2e3;318;ef0;
36e;2e6;315;1324;
398;2e6;317;1758;
3c2;2e3;316;1b84;
3de;2e6;318;1fc0;
3ed;2e3;318;23f8;
3e6;2e5;318;2830;
3c2;2e6;316;2c64;
3a6;2e6;318;309c;
375;2e7;313;34d0;
34b;2e4;317;3904;
328;2e4;317;3d38;
313;2e6;317;4170;
31a;2e6;317;45a4;
32f;2e6;315;49d8;
34b;2e4;318;4e08;
37c;2e5;317;523c;
3a6;2e6;317;5670;
3d0;2e1;318;5aa4;
3ed;2e4;318;5ed8;
3ed;2e6;314;630c;
3de;2e6;317;6740;
3bc;2e3;318;6b74;
398;2e6;317;6fac;
367;2e7;318;73d8;
33d;2e6;318;7810;
31a;2e5;316;7c50;
313;2e4;317;8088;
321;2e6;318;84bc;
336;2e4;319;88f4;
352;2e6;317;8d28;
384;2e6;317;915c;
3b4;2e7;316;9590;
3d8;2e3;318;99c4;
3ed;2e6;318;9df8;
3e6;2e4;314;a22c;
3d8;2e6;317;a660;
3b4;2e3;317;aa94;
384;2e6;318;aec0;
360;2e4;318;b2f4;
336;2e4;313;b724;
31a;2e3;317;bb58;
313;2e7;317;bf8c;
321;2e4;317;c3bc;
33d;2e3;318;c7f0;
360;2e4;318;cc28;
392;2e4;315;d058;
3bc;2e4;316;d48c;
3de;2e4;319;d8c4;
3e6;2e6;318;dcf8;
3e6;2e6;316;e130;
3ca;2e6;317;e568;
3ae;2e7;318;e99c;
37c;2e4;317;edd4;
352;2e7;318;f204;
32f;2e3;318;f63c;
313;2e6;317;fa6c;
313;2e4;316;fea0;
328;2e4;316;2d8;
344;2e4;319;70c;
36e;2e3;316;b40;
3a0;2e6;315;f78;
3ca;2e3;316;13ac;
3e6;2e4;318;17e4;
3ed;2e4;317;1c20;
3e6;2e3;318;2054;
3c2;2e6;317;2488;
398;2e4;317;28bc;
36e;2e4;318;2cf4;
34b;2e3;318;3128;
328;2e7;315;355c;
31a;2e7;316;3994;
31a;2e3;318;3dcc;
32f;2e3;317;4200;
359;2e3;315;4634;
384;2e7;316;4a60;
3b4;2e6;315;4e94;
3d0;2e7;318;52c4;
3ed;2e6;318;56f4;
3ed;2e9;317;5b24;
3e6;2e3;317;5f58;
3c2;2e6;318;638c;
398;2e7;319;67c4;
367;2e7;318;6bfc;
33d;2e7;318;7038;
31a;2e6;317;746c;
313;2e6;318;78a0;
31a;2e3;317;7cd8;
336;2e6;318;8110;
360;2e7;317;8544;
38a;2e3;314;8978;
3bc;2e3;318;8db0;
3d8;2e4;31b;91e8;
3ed;2e7;318;961c;
3e6;2e7;317;9a50;
3d8;2e4;317;9e84;
3b4;2e3;316;a2b8;
384;2e3;318;a6e4;
360;2e5;316;ab18;
336;2e3;318;af4c;
31a;2e6;316;b380;
313;2e6;318;b7b4;
321;2e7;318;bbe4;
344;2e5;317;c024;
367;2e3;318;c45c;
398;2e4;318;c894;
3bc;2e3;318;ccc8;
3de;2e7;317;d0fc;
3ed;2e7;318;d530;
3ed;2e7;315;d964;
3d0;2e4;318;dd98;
3a6;2e6;318;e1cc;
37c;2e4;315;e5f8;
34b;2e3;318;ea2c;
328;2e6;318;ee5c;
31a;2e2;318;f290;
31a;2e2;314;f6bc;
328;2e7;317;faf0;
34b;2e3;315;ff24;
375;2e3;318;354;
3a6;2e4;317;788;
3d0;2e6;317;bbc;
3e6;2e9;317;ff0;
3ed;2e8;316;1430;
3e6;2e5;314;1868;
3ca;2e5;318;1ca0;
3a0;2e6;319;20d8;
375;2e7;318;250c;
344;2e4;317;2940;
328;2e3;318;2d74;
31a;2e6;317;31a8;
31a;2e6;318;35e0;
32f;2e4;316;3a14;
359;2e7;317;3e4c;
384;2e7;318;4284;
3b4;2e5;317;46bc;
3d8;2e4;318;4af0;
3ed;2e6;316;4f24;
3ed;2e7;315;535c;
3d8;2e7;317;5794;
3c2;2e6;317;5bcc;
398;2e7;317;5ff8;
360;2e3;318;6438;
33d;2e5;318;686c;
321;2e4;318;6ca0;
31a;2e3;316;70d4;
321;2e4;317;750c;
33d;2e4;318;7940;
360;2e6;31a;7d74;
392;2e6;318;81a8;
3bc;2e6;318;85dc;
3de;2e6;318;8a14;
3ed;2e7;318;8e4c;
3ed;2e7;317;9280;
3d8;2e8;319;96b8;
3b4;2e7;318;9ae8;
384;2e4;316;9f1c;
360;2e5;314;a354;
336;2e6;317;a788;
31a;2e6;313;abbc;
31a;2e4;317;aff0;
328;2e4;317;b42c;
344;2e3;318;b860;
367;2e3;316;bc94;
398;2e2;318;c0cc;
3c2;2e7;317;c500;
3e6;2e3;318;c934;
3ed;2e4;318;cd6c;
3ed;2e5;316;d1a4;
3d0;2e7;318;d5d8;
3a6;2e3;318;da08;
37c;2e3;318;de3c;
352;2e3;316;e270;
328;2e6;314;e6a4;
313;2e5;317;ead8;
313;2e3;316;ef0c;
32f;2e4;318;f344;
34b;2e6;318;f778;
37c;2e6;318;fbb0;
3a6;2e6;318;ffe0;
3d0;2e6;318;420;
3e6;2e3;318;854;
3ed;2e7;31a;c8c;
3e6;2e4;317;10c4;
3c2;2e3;316;14f8;
3a0;2e7;313;192c;
375;2e6;318;1d60;
344;2e6;318;2194;
328;2e3;317;25cc;
313;2e8;317;2a00;
31a;2e3;318;2e38;
32f;2e6;318;326c;
360;2e3;319;36a0;
38a;2e6;318;3ad0;
3b4;2e3;318;3f04;
3d8;2e6;316;433c;
3ed;2e5;318;4774;
3ed;2e7;318;4ba0;
3de;2e7;316;4fcc;
3bc;2e4;318;5400;
398;2e6;318;5838;
360;2e4;316;5c70;
33d;2e6;317;60a4;
321;2e4;317;64dc;
31a;2e5;318;6910;
321;2e6;318;6d44;
33d;2e6;317;717c;
367;2e7;316;75b4;
398;2e5;316;79ec;
3bc;2e6;314;7e24;
3de;2e5;317;8258;
3ed;2e7;318;868c;
3ed;2e4;318;8ac4;
3d8;2e6;318;8ef8;
3b4;2e6;318;9324;
384;2e4;318;975c;
352;2e6;317;9b90;
32f;2e3;313;9fc8;
31a;2e6;318;a3fc;
31a;2e5;317;a83c;
328;2e5;316;ac74;
34b;2e3;316;b0a8;
36e;2e3;319;b4dc;
398;2e4;316;b914;
3ca;2e4;315;bd4c;
3e6;2e7;316;c180;
3ed;2e6;317;c5b4;
3e6;2e6;318;c9e8;
3d0;2e4;318;ce14;
3a6;2e7;317;d24c;
375;2e3;318;d680;
34b;2e5;315;dab8;
328;2e6;318;def0;
313;2e4;314;e324;
31a;2e3;317;e758;
32f;2e3;318;eb90;
352;2e4;318;efc4;
37c;2e6;318;f3f4;
3ae;2e4;318;f834;
3d0;2e3;317;fc68;
3ed;2e5;318;9c;
3ed;2e7;317;4c8;
3e6;2e9;318;904;
3c2;2e4;318;d38;
398;2e6;317;116c;
36e;2e3;317;15a0;
33d;2e6;318;19d8;
31a;2e7;317;1e0c;
313;2e6;317;2240;
31a;2e3;317;266c;
32f;2e4;316;2aa0;
359;2e4;316;2ed8;
384;2e4;317;330c;
3ae;2e3;317;3740;
3d0;2e7;318;3b6c;
3ed;2e7;316;3f9c;
3ed;2e7;315;43d4;
3d8;2e6;318;4810;
3b4;2e7;317;4c4c;
38a;2e5;317;5084;
359;2e3;317;54b0;
336;2e6;315;58e4;
31a;2e1;316;5d18;
313;2e3;316;614c;
31a;2e5;316;6584;
344;2e5;318;69b8;
360;2e3;317;6dec;
392;2e7;318;7220;
3b4;2e6;317;7650;
3de;2e3;319;7a84;
3e6;2e4;318;7eb8;
3ed;2e7;318;82ec;
3d8;2e7;318;8720;
3ae;2e6;317;8b58;
37c;2e4;318;8f8c;
352;2e4;317;93c0;
32f;2e7;318;97f8;
313;2e3;315;9c34;
313;2e3;316;a068;
328;2e6;313;a49c;
34b;2e4;317;a8d4;
375;2e3;316;ad08;
398;2e4;317;b140;
3c2;2e5;317;b574;
3e6;2e3;318;b9a8;
3ed;2e7;318;bddc;
3e6;2e6;318;c208;
3ca;2e3;318;c63c;
3a6;2e4;318;ca70;
375;2e6;317;cea8;
344;2e4;316;d2dc;
321;2e4;315;d710;
313;2e4;317;db44;
313;2e3;318;df74;
328;2e5;317;e3ac;
34b;2e6;318;e7d8;
37c;2e5;315;ec1c;
3a6;2e3;316;f054;
3d8;2e6;318;f488;
3e6;2e4;318;f8bc;
3ed;2e6;316;fcf0;
3de;2e6;317;124;
3c2;2e9;318;558;
398;2e6;317;98c;
367;2e6;317;dc0;
336;2e4;318;11f4;
321;2e5;313;1628;
313;2e3;318;1a54;
31a;2e7;315;1e88;
336;2e3;315;22c0;
359;2e3;318;26f4;
384;2e3;316;2b24;
3b4;2e7;317;2f5c;
3d8;2e6;317;3388;
3ed;2e3;317;37b8;
3e6;2e5;318;3bec;
3d8;2e6;316;4028;
3b4;2e9;317;4460;
38a;2e7;318;4894;
359;2e4;317;4cc8;
32f;2e3;317;50fc;
31a;2e4;314;5530;
31a;2e6;316;5964;
321;2e3;318;5d9c;
33d;2e3;318;61d4;
367;2e5;318;6600;
398;2e3;317;6a38;
3c2;2e3;317;6e6c;
3e6;2e4;318;72a0;
3ed;2e5;318;76d0;
3ed;2e7;316;7b04;
3d8;2e7;318;7f40;
3ae;2e3;318;8370;
37c;2e7;314;87a8;
34b;2e6;317;8be0;
328;2e6;316;901c;
313;2e5;317;9454;
31a;2e7;317;9888;
321;2e4;318;9cc0;
34b;2e4;31a;a0f4;
375;2e4;318;a520;
3a6;2e6;317;a94c;
3ca;2e6;318;ad7c;
3e6;2e4;315;b1b0;
3e6;2e4;317;b5e4;
3e6;2e3;317;ba18;
3c2;2e4;318;be4c;
3a0;2e6;318;c280;
375;2e6;318;c6ac;
344;2e3;316;cae4;
328;2e5;318;cf18;
313;2e4;316;d34c;
31a;2e3;318;d784;
32f;2e4;319;dbb8;
352;2e4;317;dfec;
37c;2e6;317;e424;
3ae;2e3;316;e85c;
3d0;2e6;318;ec90;
3e6;2e3;317;f0c4;
3ed;2e4;318;f4f8;
3de;2e7;318;f930;
3bc;2e3;316;fd64;
398;2e6;317;198;
367;2e4;318;5d0;
33d;2e5;316;a04;
321;2e4;313;e3c;
313;2e6;316;1270;
31a;2e4;318;16a8;
336;2e3;317;1ad4;
359;2e4;318;1f08;
38a;2e6;314;2340;
3bc;2e6;318;2778;
3d8;2e7;318;2bac;
3ed;2e7;319;2fe0;
3ed;2e5;316;341c;
3d8;2e4;316;3854;
3b4;2e6;318;3c88;
384;2e4;316;40bc;
359;2e3;313;44ec;
336;2e4;316;4924;
313;2e6;31a;4d5c;
313;2e4;316;5190;
328;2e4;315;55c8;
344;2e4;318;59fc;
367;2e5;317;5e30;
392;2e4;317;6260;
3c2;2e4;318;6694;
3de;2e5;318;6ac8;
3ed;2e6;317;6f00;
3e6;2e6;316;7338;
3d0;2e6;313;7770;
3ae;2e4;319;7ba4;
37c;2e4;318;7fd8;
34b;2e4;315;8414;
328;2e3;317;8850;
31a;2e3;31b;8c88;
313;2e3;318;90bc;
328;2e6;317;94f0;
34b;2e6;318;991c;
37c;2e6;318;9d50;
3a0;2e6;318;a180;
3c2;2e6;316;a5bc;
3e6;2e5;318;a9f4;
3ed;2e6;318;ae2c;
3e6;2e6;314;b260;
3c2;2e3;318;b694;
3a0;2e6;317;bac0;
36e;2e4;317;bef4;
344;2e3;317;c328;
321;2e6;316;c75c;
313;2e5;317;cb94;
31a;2e4;316;cfc4;
32f;2e3;316;d400;
352;2e4;317;d83c;
384;2e4;318;dc70;
3ae;2e4;318;e0a8;
3d0;2e4;316;e4dc;
3ed;2e4;319;e910;
3ed;2e7;318;ed44;
3de;2e7;318;f17c;
3bc;2e7;31a;f5b4;
392;2e5;316;f9ec;
360;2e5;316;fe18;
33d;2e4;316;250;
31a;2e3;316;688;
313;2e6;316;abc;
31a;2e6;318;ef4;
33d;2e4;314;132c;
360;2e3;318;1760;
392;2e3;316;1b90;
3b4;2e6;317;1fc4;
3d8;2e3;318;23f8;
3ed;2e3;318;2834;
3e6;2e6;317;2c68;
3d0;2e6;317;30a0;
3ae;2e6;317;34d4;
384;2e7;317;3908;
352;2e4;316;3d3c;
32f;2e4;318;4174;
31a;2e3;319;45a8;
313;2e4;318;49dc;
328;2e4;314;4e08;
344;2e6;318;523c;
367;2e6;313;5670;
398;2e6;316;5aa8;
3bc;2e6;316;5ed8;
3de;2e5;318;630c;
3e6;2e6;318;673c;
3e6;2e6;318;6b74;
3d0;2e6;315;6fac;
3a6;2e5;318;73e4;
37c;2e3;315;781c;
34b;2e6;316;7c54;
321;2e3;318;808c;
313;2e6;316;84c0;
31a;2e5;316;88f4;
328;2e3;317;8d28;
34b;2e6;318;915c;
375;2e4;317;9594;
3ae;2e7;318;99c8;
3d0;2e6;318;9df4;
3e6;2e5;318;a224;
3ed;2e7;318;a658;
3e6;2e7;318;aa8c;
3c2;2e6;314;aec0;
398;2e6;318;b2f0;
36e;2e4;318;b724;
344;2e3;317;bb54;
321;2e3;316;bf88;
313;2e5;316;c3c0;
31a;2e3;317;c7f8;
32f;2e4;316;cc30;
352;2e2;318;d064;
384;2e6;318;d498;
3b4;2e7;317;d8cc;
3d0;2e3;317;dd04;
3ed;2e4;318;e138;
3ed;2e3;318;e570;
3de;2e6;317;e9a4;
3b4;2e6;315;edd8;
392;2e6;315;f20c;
360;2e3;317;f640;
336;2e3;318;fa6c;
31a;2e6;314;fea0;
313;2e4;316;2d4;
31a;2e6;318;70c;
336;2e3;318;b44;
360;2e6;317;f78;
392;2e7;319;13ac;
3b4;2e5;318;17e0;
3de;2e6;315;1c1c;
3ed;2e5;318;2054;
3e6;2e6;316;2488;
3ca;2e6;318;28c0;
3ae;2e7;318;2cf4;
384;2e4;317;3128;
352;2e4;317;3558;
32f;2e4;317;398c;
31a;2e3;316;3dc0;
313;2e4;317;41f4;
328;2e3;317;4628;
344;2e7;318;4a5c;
36e;2e3;317;4e90;
3a0;2e7;314;52bc;
3c2;2e7;318;56f4;
3de;2e3;316;5b28;
3ed;2e6;318;5f54;
3ed;2e6;318;6388;
3ca;2e7;317;67bc;
3a6;2e3;316;6bf0;
375;2e6;316;702c;
34b;2e3;316;7460;
328;2e4;318;7898;
313;2e6;318;7cd0;
313;2e4;317;8104;
328;2e4;317;8538;
352;2e7;318;896c;
37c;2e4;318;8da4;
3a0;2e6;317;91d8;
3d0;2e4;318;9604;
3e6;2e3;317;9a34;
3ed;2e6;314;9e68;
3de;2e6;318;a2a0;
3c2;2e6;315;a6d0;
398;2e3;316;ab04;
367;2e6;318;af3c;
33d;2e5;318;b374;
321;2e7;315;b7a4;
313;2e4;313;bbd8;
31a;2e3;317;c018;
336;2e4;317;c454;
352;2e3;317;c888;
384;2e4;318;ccbc;
3ae;2e5;314;d0f4;
3d0;2e5;315;d528;
3ed;2e7;318;d95c;
3ed;2e4;318;dd90;
3d0;2e6;317;e1c4;
3b4;2e6;314;e5f8;
38a;2e3;314;ea2c;
360;2e3;314;ee5c;
32f;2e4;318;f294;
31a;2e5;317;f6c8;
313;2e4;316;fafc;
31a;2e4;317;ff34;
33d;2e4;318;36c;
367;2e4;318;7a4;
392;2e3;313;bdc;
3bc;2e6;314;1018;
3d8;2e6;318;1454;
3ed;2e8;317;1888;
3e6;2e6;318;1cbc;
3d0;2e7;318;20f4;
3ae;2e4;317;2528;
384;2e7;317;295c;
352;2e6;316;2d90;
32f;2e3;317;31bc;
313;2e4;318;35ec;
313;2e6;314;3a20;
328;2e4;314;3e54;
344;2e5;316;4288;
36e;2e7;317;46b4;
398;2e5;318;4ae8;
3c2;2e6;318;4f1c;
3de;2e5;318;5348;
3ed;2e3;318;5778;
3e6;2e5;318;5bb0;
3c2;2e4;318;5fe4;
3a0;2e6;315;6420;
375;2e3;318;6854;
34b;2e4;316;6c88;
328;2e4;317;70bc;
313;2e4;318;74f0;
31a;2e6;317;7924;
328;2e6;316;7d58;
34b;2e6;317;818c;
37c;2e6;314;85c0;
3a6;2e6;313;89f4;
3d0;2e7;318;8e2c;
3e6;2e3;318;9260;
3ed;2e6;315;9694;
3de;2e3;315;9ac8;
3c2;2e7;317;9efc;
398;2e4;317;a32c;
367;2e7;317;a760;
344;2e7;318;ab94;
321;2e6;317;afc8;
31a;2e4;313;b3f8;
31a;2e6;315;b834;
32f;2e4;317;bc6c;
352;2e5;316;c0a0;
384;2e4;316;c4d4;
3b4;2e4;318;c908;
3d8;2e5;316;cd3c;
3ed;2e4;318;d170;
3ed;2e4;318;d5a8;
3de;2e8;319;d9dc;
3bc;2e5;318;de10;
38a;2e4;316;e248;
352;2e6;318;e684;
336;2e5;316;eab0;
31a;2e6;313;eee4;
313;2e3;315;f318;
31a;2e6;317;f750;
33d;2e5;316;fb80;
367;2e6;314;ffb4;
392;2e6;314;3e8;
3bc;2e6;318;824;
3de;2e3;317;c58;
3ed;2e3;316;108c;
3e6;2e3;317;14c0;
3d8;2e8;319;18f8;
3b4;2e6;317;1d30;
37c;2e3;317;2164;
352;2e5;313;259c;
32f;2e6;318;29d0;
31a;2e3;318;2e04;
30c;2e4;316;323c;
321;2e4;315;3674;
344;2e4;317;3aac;
36e;2e4;317;3ed8;
3a0;2e4;318;430c;
3c2;2e6;317;4740;
3e6;2e4;317;4b70;
3ed;2e4;317;4fa0;
3e6;2e4;317;53d8;
3d0;2e6;317;5818;
3a6;2e7;317;5c54;
375;2e6;318;6088;
34b;2e7;318;64bc;
328;2e7;318;68f0;
313;2e3;318;6d24;
313;2e3;316;715c;
328;2e5;317;7590;
352;2e7;317;79c4;
37c;2e5;316;7df8;
3ae;2e4;318;8230;
3d0;2e1;317;8664;
3e6;2e4;318;8a9c;
3ed;2e6;315;8ec8;
3d8;2e6;312;9300;
3bc;2e5;316;9734;
398;2e7;313;9b68;
367;2e6;318;9f98;
344;2e7;318;a3cc;
321;2e4;318;a7fc;
313;2e4;318;ac38;
31a;2e6;318;b06c;
336;2e3;318;b4a0;
360;2e5;31a;b8d4;
384;2e6;318;bd08;
3b4;2e5;314;c13c;
3de;2e5;315;c570;
3ed;2e7;316;c9a4;
3e6;2e5;317;cddc;
3d8;2e6;316;d210;
3b4;2e7;318;d63c;
384;2e3;317;da74;
352;2e4;317;dea4;
32f;2e6;316;e2d8;
31a;2e3;317;e710;
313;2e4;317;eb40;
31a;2e5;316;ef74;
33d;2e4;316;f3a0;
367;2e4;314;f7d4;
392;2e3;318;fc10;
3c2;2e5;317;48;
3e6;2e7;319;47c;
3ed;2e7;318;8b4;
3ed;2e7;317;cf0;
3d0;2e6;318;1124;
3ae;2e6;317;1558;
37c;2e4;318;198c;
34b;2e9;314;1dbc;
32f;2e4;315;21f0;
31a;2e4;317;2628;
313;2e1;315;2a5c;
321;2e5;317;2e90;
344;2e4;317;32c8;
375;2e4;314;36fc;
3a0;2e1;317;3b34;
3d0;2e7;318;3f68;
3e6;2e6;318;439c;
3ed;2e7;318;47d4;
3de;2e6;317;4c14;
3c2;2e6;318;5050;
3a0;2e6;318;5484;
36e;2e5;318;58b8;
344;2e5;316;5cec;
321;2e6;315;6120;
31a;2e6;317;6554;
31a;2e6;319;6988;
328;2e2;318;6dbc;
34b;2e6;317;71ec;
37c;2e6;315;7624;
3ae;2e1;317;7a58;
3d0;2e4;318;7e8c;
3e6;2e6;318;82bc;
3ed;2e4;316;86f0;
3d8;2e6;318;8b28;
3bc;2e4;316;8f60;
392;2e7;318;9394;
367;2e6;313;97cc;
33d;2e3;314;9bf8;
328;2e6;318;a034;
31a;2e3;318;a468;
313;2e6;317;a89c;
336;2e4;316;acd0;
360;2e3;317;b108;
38a;2e3;318;b53c;
3b4;2e7;318;b970;
3d8;2e4;317;bda4;
3ed;2e6;318;c1d8;
3ed;2e6;317;c610;
3d8;2e4;316;ca44;
3b4;2e4;318;ce78;
384;2e7;317;d2b0;
359;2e6;314;d6e4;
336;2e4;318;db18;
31a;2e3;317;df50;
31a;2e6;317;e384;
328;2e7;316;e7b8;
344;2e4;316;ebe4;
367;2e3;318;f024;
392;2e6;318;f458;
3b4;2e6;318;f88c;
3de;2e6;317;fcc4;
3ed;2e3;318;fc;
3e6;2e6;317;530;
3d0;2e3;317;964;
3a6;2e3;316;d9c;
375;2e5;317;11d0;
34b;2e4;318;1600;
328;2e4;317;1a34;
313;2e5;313;1e6c;
31a;2e6;318;22a4;
328;2e7;318;26dc;
34b;2e5;316;2b10;
375;2e5;318;2f48;
3a0;2e4;318;3380;
3c2;2e4;318;37b8;
3e6;2e6;318;3bec;
3ed;2e7;317;4028;
3de;2e4;317;445c;
3c2;2e5;319;4890;
398;2e6;317;4cc8;
36e;2e6;318;50fc;
33d;2e6;316;5530;
321;2e5;317;5964;
31a;2e4;314;5d98;
31a;2e3;318;61cc;
32f;2e7;317;65f8;
352;2e4;317;6a30;
384;2e1;317;6e64;
3b4;2e5;316;7290;
3d8;2e7;317;76c4;
3ed;2e6;314;7afc;
3ed;2e4;317;7f30;
3d8;2e5;317;8364;
3bc;2e6;318;8798;
38a;2e6;317;8bd0;
360;2e3;316;8ffc;
33d;2e4;315;943c;
31a;2e4;318;9870;
313;2e6;314;9ca4;
31a;2e6;318;a0dc;
33d;2e7;314;a514;
367;2e3;318;a948;
38a;2e7;31b;ad7c;
3b4;2e5;315;b1b0;
3d8;2e6;315;b5e8;
3ed;2e4;316;ba1c;
3e6;2e3;315;be50;
3d0;2e5;318;c288;
3ae;2e4;318;c6bc;
384;2e6;316;cae8;
352;2e4;317;cf1c;
32f;2e6;318;d34c;
313;2e6;314;d784;
313;2e3;314;dbb4;
321;2e4;316;dfe4;
344;2e4;317;e424;
36e;2e4;316;e858;
398;2e6;315;ec8c;
3bc;2e4;318;f0c0;
3de;2e6;318;f4f4;
3ed;2e5;318;f928;
3e6;2e6;315;fd60;
3ca;2e4;317;198;
3a6;2e3;317;5cc;
375;2e3;318;a00;
34b;2e6;315;e34;
328;2e6;316;1268;
313;2e3;317;169c;
313;2e6;316;1ac8;
328;2e6;316;1efc;
34b;2e6;318;2334;
37c;2e5;318;2768;
3ae;2e6;318;2b9c;
3d0;2e6;318;2fd4;
3ed;2e7;317;3410;
3ed;2e5;318;3848;
3e6;2e7;318;3c7c;
3c2;2e6;317;40b0;
398;2e5;314;44e4;
36e;2e6;318;491c;
33d;2e6;316;4d50;
321;2e6;317;5184;
313;2e3;318;55b8;
31a;2e3;316;59ec;
32f;2e3;315;5e20;
352;2e3;317;6254;
384;2e3;316;6688;
3b4;2e5;317;6ab8;
3d8;2e6;317;6eec;
3ed;2e7;317;731c;
3e6;2e4;318;7750;
3d8;2e7;318;7b88;
3bc;2e7;316;7fbc;
38a;2e5;318;83f4;
360;2e3;318;882c;
336;2e1;318;8c60;
31a;2e5;316;9094;
313;2e7;316;94cc;
31a;2e6;316;9904;
33d;2e4;316;9d38;
360;2e5;319;a170;
392;2e5;318;a5a4;
3bc;2e4;318;a9d0;
3de;2e7;317;ae04;
3ed;2e3;317;b234;
3e6;2e6;318;b668;
3ca;2e4;318;baa0;
3ae;2e4;317;bed4;
384;2e4;317;c308;
352;2e5;316;c73c;
32f;2e6;317;cb74;
31a;2e4;316;cfa0;
31a;2e3;316;d3d4;
321;2e6;315;d810;
344;2e3;318;dc4c;
375;2e7;315;e080;
3a0;2e7;316;e4b4;
3ca;2e6;319;e8e8;
3e6;2e3;318;ed20;
3ed;2e4;318;f158;
3e6;2e6;318;f58c;
3ca;2e6;313;f9c0;
3a0;2e4;317;fdec;
36e;2e6;318;220;
34b;2e6;316;658;
328;2e3;316;a8c;
313;2e3;317;ec0;
313;2e4;317;12f4;
