3bc;2e3;318;8898;
3d8;2e5;318;8cd0;
3ed;2e7;315;9108;
3ed;2e5;317;953c;
3ed;2e7;317;9970;
3d8;2e5;318;9da8;
3b4;2e7;318;a1dc;
398;2e3;315;a610;
36e;2e7;315;aa44;
34b;2e4;316;ae7c;
336;2e3;317;b2bc;
321;2e6;317;b6f0;
313;2e3;317;bb28;
31a;2e4;318;bf5c;
328;2e6;318;c388;
344;2e3;316;c7bc;
367;2e5;315;cbec;
38a;2e4;318;d02c;
3ae;2e4;315;d460;
3ca;2e7;318;d894;
3de;2e5;316;dcc8;
3ed;2e7;318;e0fc;
3ed;2e7;314;e534;
3e6;2e7;317;e96c;
3d0;2e6;318;eda0;
3b4;2e4;318;f1d8;
38a;2e7;318;f610;
367;2e4;317;fa44;
344;2e3;318;fe70;
321;2e3;314;2a8;
31a;2e3;316;6e0;
313;2e1;318;b18;
31a;2e2;316;f4c;
32f;2e1;316;1380;
34b;2e2;316;17b4;
36e;2e4;316;1bec;
398;2e6;312;202c;
3bc;2e7;317;2464;
3d0;2e5;318;2898;
3e6;2e7;318;2ccc;
3ed;2e7;317;3104;
3ed;2e8;318;3538;
3d8;2e7;317;396c;
3c2;2e6;314;3da0;
398;2e6;317;41d4;
37c;2e7;318;4600;
359;2e3;318;4a34;
33d;2e4;314;4e68;
321;2e3;316;529c;
31a;2e3;316;56d0;
31a;2e3;314;5afc;
328;2e4;317;5f28;
33d;2e3;314;635c;
360;2e3;315;6790;
384;2e4;318;6bc4;
3a6;2e3;316;6ffc;
3ca;2e7;318;7438;
3e6;2e4;318;786c;
3ed;2e6;318;7ca0;
3ed;2eb;319;80d4;
3e6;2e7;31b;8508;
3d0;2e6;317;893c;
3b4;2e3;317;8d74;
38a;2e6;315;91a8;
367;2e6;314;95e0;
344;2e6;317;9a14;
328;2e2;313;9e40;
321;2e2;316;a274;
313;2e4;316;a6a8;
31a;2e4;316;aad8;
336;2e3;316;af10;
34b;2e3;318;b34c;
36e;2e4;318;b77c;
38a;2e4;315;bbb0;
3b4;2e7;319;bfe8;
3d8;2e7;319;c424;
3e6;2e4;318;c85c;
3ed;2e3;318;cc90;
3e6;2e6;316;d0c4;
3d8;2e7;318;d4f8;
3c2;2e3;318;d92c;
3a6;2e6;31a;dd60;
37c;2e6;316;e194;
359;2e6;316;e5c8;
33d;2e3;315;e9f8;
321;2e3;314;ee2c;
313;2e4;316;f25c;
31a;2e3;317;f694;
328;2e3;313;fac0;
33d;2e2;318;fef8;
359;2e4;318;32c;
37c;2e6;317;764;
3a0;2e4;314;b9c;
3c2;2e4;318;fd0;
3de;2e6;318;1414;
3e6;2e6;317;1854;
3ed;2e7;316;1c88;
3e6;2e5;318;20bc;
3d8;2e7;316;24f4;
3ae;2e7;316;2928;
392;2e8;317;2d60;
36e;2e7;313;3198;
34b;2e4;314;35d0;
32f;2e2;316;3a08;
31a;2e1;317;3e3c;
31a;2e3;315;4268;
31a;2e3;318;469c;
32f;2e4;316;4ad0;
34b;2e4;316;4f04;
367;2e3;317;5330;
38a;2e7;317;5764;
3b4;2e6;318;5b90;
3ca;2e6;319;5fc8;
3e6;2e6;318;63f4;
3ed;2e6;316;6830;
3e6;2e7;317;6c64;
3e6;2e6;318;7098;
3c2;2e6;318;74cc;
3ae;2e7;318;7900;
384;2e7;313;7d34;
360;2e4;317;8168;
33d;2e3;318;859c;
328;2e3;312;89d0;
31a;2e3;313;8e00;
31a;2e1;317;9234;
321;2e4;316;9660;
336;2e4;314;9a98;
352;2e3;316;9ed0;
37c;2e1;318;a308;
398;2e7;316;a734;
3bc;2e6;318;ab68;
3d8;2e7;317;af9c;
3ed;2e6;318;b3d0;
3ed;2e7;318;b808;
3e6;2e6;317;bc44;
3d0;2e6;317;c078;
3b4;2e7;317;c4ac;
398;2e7;317;c8e0;
375;2e3;318;cd14;
352;2e4;316;d14c;
32f;2e3;318;d584;
31a;2e2;315;d9b8;
313;2e3;316;ddec;
31a;2e3;316;e224;
328;2e3;318;e65c;
344;2e1;317;ea90;
367;2e4;318;eec4;
38a;2e6;318;f2f4;
3ae;2e6;314;f728;
3ca;2e6;318;fb58;
3e6;2e7;318;ff8c;
3ed;2e9;319;3bc;
3ed;2e7;314;7f0;
3e6;2e4;317;c34;
3ca;2e4;317;1060;
3ae;2e5;314;1494;
38a;2e6;318;18cc;
367;2e4;317;1d00;
344;2e4;314;2134;
328;2e4;318;256c;
31a;2e1;318;29a0;
313;2e5;318;2dd4;
31a;2e0;314;3208;
32f;2e4;318;3634;
352;2e3;316;3a64;
375;2e5;317;3e9c;
398;2e6;318;42d0;
3bc;2e7;319;4704;
3d8;2e7;317;4b38;
3ed;2e4;31a;4f6c;
3ed;2e5;317;53a0;
3ed;2e7;318;57d4;
3de;2e6;316;5c10;
3bc;2e6;318;604c;
3a0;2e5;313;6484;
37c;2e6;319;68b4;
352;2e3;315;6ce4;
336;2e4;317;7124;
321;2e4;314;7558;
31a;2e5;314;798c;
313;2e6;313;7dc4;
328;2e3;318;81f0;
33d;2e2;318;8624;
360;2e3;316;8a58;
384;2e3;314;8e90;
3a6;2e3;314;92c4;
3c2;2e7;318;96fc;
3de;2e6;318;9b34;
3ed;2e7;318;9f68;
3ed;2e8;318;a39c;
3e6;2e5;318;a7d0;
3d0;2e4;318;ac08;
3ae;2e4;317;b040;
392;2e7;317;b474;
367;2e7;316;b8a8;
34b;2e5;319;bcdc;
32f;2e4;318;c110;
31a;2e3;314;c544;
31a;2e4;316;c97c;
31a;2e3;316;cdb4;
32f;2e3;316;d1ec;
34b;2e6;318;d61c;
367;2e7;318;da50;
392;2e3;318;de88;
3b4;2e5;317;e2bc;
3d0;2e6;314;e6f0;
3e6;2e9;316;eb1c;
3ed;2e6;318;ef50;
3ed;2e6;319;f380;
3de;2e7;316;f7ac;
3bc;2e7;318;fbe8;
3a6;2e4;318;20;
384;2e5;317;454;
359;2e4;318;888;
336;2e3;317;cbc;
328;2e3;313;10ec;
31a;2e2;314;1520;
31a;2e3;313;1954;
328;2e7;316;1d88;
33d;2e3;314;21bc;
359;2e3;315;25e8;
384;2e4;317;2a1c;
3a0;2e5;316;2e50;
3bc;2e4;316;3288;
3d8;2e7;318;36bc;
3e6;2e7;318;3af0;
3f4;2e6;318;3f24;
3ed;2e7;318;435c;
3d0;2e3;317;4794;
3b4;2e4;317;4bc8;
392;2e7;317;4ffc;
36e;2e3;316;5438;
34b;2e3;318;586c;
32f;2e5;318;5ca4;
31a;2e1;317;60dc;
313;2e4;316;6510;
31a;2e4;316;6948;
328;2e5;318;6d7c;
344;2e2;316;71b0;
367;2e2;318;75e4;
38a;2e4;318;7a14;
3b4;2e7;318;7e48;
3ca;2e3;316;8278;
3e6;2e5;318;86ac;
3ed;2e7;318;8ae0;
3ed;2e7;317;8f14;
3e6;2e7;316;9340;
3ca;2e7;316;9780;
3a6;2e4;314;9bb4;
384;2e7;318;9fe8;
360;2e4;317;a42c;
33d;2e4;314;a860;
328;2e3;314;ac94;
31a;2e3;316;b0c8;
313;2e3;315;b4fc;
31a;2e3;314;b930;
32f;2e3;316;bd68;
352;2e4;317;c19c;
36e;2e4;318;c5d0;
398;2e3;31a;ca04;
3c2;2e9;316;ce38;
3d8;2e5;318;d26c;
3ed;2e7;317;d6a0;
3ed;2e7;318;dad4;
3ed;2e4;319;df08;
3d8;2e5;318;e33c;
3b4;2e6;318;e770;
392;2e5;316;eba8;
375;2e6;316;efd8;
352;2e6;316;f414;
32f;2e2;314;f854;
321;2e4;315;fc88;
31a;2e3;317;c0;
31a;2e1;318;4f0;
328;2e6;316;928;
33d;2e4;318;d64;
360;2e3;314;1198;
384;2e6;314;15cc;
3ae;2e3;318;19f8;
3ca;2e3;318;1e30;
3e6;2e6;315;2260;
3ed;2e7;318;2694;
3ed;2e6;315;2ac8;
3de;2e6;31c;2ef4;
3d0;2e9;314;3328;
3ae;2e2;317;375c;
384;2e6;313;3b90;
360;2e3;318;3fc4;
344;2e4;316;43f8;
328;2e1;318;4838;
31a;2e2;316;4c6c;
313;2e3;317;50a0;
321;2e4;317;54d4;
32f;2e4;317;5908;
34b;2e3;318;5d40;
375;2e4;318;6178;
398;2e7;318;65ac;
3b4;2e7;316;69e0;
3d8;2e7;317;6e14;
3ed;2e4;316;7248;
3f4;2e7;319;7680;
3e6;2e3;316;7ab4;
3de;2e9;319;7ee8;
3bc;2e3;314;831c;
398;2e6;317;874c;
375;2e5;316;8b84;
352;2e7;317;8fbc;
33d;2e3;312;93e8;
328;2e3;316;9824;
31a;2e3;318;9c5c;
31a;2e3;318;a094;
328;2e3;315;a4cc;
33d;2e6;317;a904;
359;2e5;316;ad3c;
384;2e6;316;b170;
3ae;2e7;317;b5a8;
3c2;2e5;316;b9dc;
3de;2e6;317;be14;
3e6;2e6;317;c24c;
3ed;2e7;315;c680;
3e6;2e5;318;cab4;
3d0;2e7;318;cee8;
3b4;2e8;318;d31c;
38a;2e6;317;d750;
367;2e4;317;db84;
34b;2e3;317;dfbc;
32f;2e3;316;e3f0;
31a;2e2;317;e82c;
313;2e4;313;ec60;
31a;2e3;313;f098;
32f;2e7;314;f4cc;
34b;2e1;317;f900;
367;2e1;316;fd34;
392;2e6;317;16c;
3b4;2e6;316;5a0;
3d0;2e6;317;9e0;
3de;2e7;318;e10;
3ed;2e4;318;1248;
3e6;2e7;319;167c;
3de;2e7;318;1ab0;
3bc;2e6;319;1ee4;
3a0;2e4;318;2318;
37c;2e3;319;2748;
359;2e6;313;2b7c;
33d;2e3;315;2fa8;
328;2e4;318;33dc;
31a;2e3;318;381c;
313;2e4;316;3c54;
321;2e3;314;4088;
336;2e3;316;44c0;
359;2e4;313;48f4;
37c;2e4;315;4d2c;
3a0;2e5;318;5164;
3c2;2e4;317;559c;
3de;2e6;317;59d0;
3ed;2e3;318;5e08;
3ed;2e7;318;6240;
3e6;2e7;318;6674;
3d0;2e6;317;6aa0;
3b4;2e9;318;6ed4;
392;2e2;318;730c;
36e;2e6;318;773c;
34b;2e5;313;7b70;
32f;2e6;316;7fa4;
313;2e3;316;83dc;
313;2e2;314;8818;
31a;2e1;315;8c54;
32f;2e3;316;9080;
34b;2e4;315;94b0;
367;2e3;316;98dc;
392;2e6;318;9d10;
3b4;2e6;318;a144;
3d0;2e6;318;a578;
3e6;2e7;314;a9b0;
3ed;2e7;31c;ade4;
3ed;2e6;314;b218;
3de;2e7;313;b64c;
3c2;2e7;318;ba7c;
3a6;2e7;317;beb0;
384;2e7;317;c2dc;
360;2e5;315;c70c;
33d;2e3;318;cb44;
328;2e6;317;cf78;
31a;2e3;315;d3ac;
31a;2e2;317;d7e4;
328;2e2;317;dc1c;
32f;2e3;317;e054;
352;2e3;316;e48c;
375;2e4;316;e8c0;
398;2e3;314;ecf8;
3c2;2e6;318;f130;
3d8;2e3;317;f564;
3e6;2e6;314;f998;
3ed;2e7;317;fdcc;
3e6;2e7;314;200;
3d8;2e6;318;634;
3b4;2e7;317;a68;
398;2e7;317;e9c;
36e;2e7;318;12d4;
352;2e4;318;170c;
336;2e4;316;1b40;
31a;2e0;318;1f74;
31a;2e6;319;23a8;
31a;2e3;317;27dc;
328;2e6;317;2c18;
344;2e3;316;3050;
367;2e3;318;3484;
38a;2e6;318;38bc;
3ae;2e7;318;3cf0;
3ca;2e3;316;4124;
3e6;2e4;314;455c;
3ed;2e5;318;4994;
3ed;2e4;315;4dcc;
3de;2e4;316;5204;
3c2;2e4;318;5638;
3ae;2e4;316;5a68;
384;2e6;314;5ea4;
360;2e6;318;62d8;
34b;2e4;316;6710;
32f;2e1;317;6b4c;
31a;2e3;318;6f80;
313;2e5;314;73b0;
321;2e3;314;77e4;
336;2e3;315;7c24;
352;2e3;317;8058;
375;2e6;317;848c;
398;2e4;318;88c4;
3bc;2e4;317;8cf8;
3d8;2e6;318;912c;
3e6;2e4;318;9560;
3ed;2e7;318;9994;
3e6;2ec;317;9dc8;
3d8;2e3;318;a200;
3bc;2e6;318;a634;
398;2e7;318;aa60;
375;2e6;317;ae94;
352;2e3;316;b2c8;
336;2e3;318;b700;
321;2e3;318;bb34;
313;2e3;316;bf6c;
313;2e0;314;c3a0;
328;2e3;317;c7d8;
33d;2e4;317;cc14;
367;2e4;311;d050;
384;2e3;317;d484;
3ae;2e6;318;d8b8;
3c2;2e7;319;dcec;
3e6;2e7;318;e120;
3ed;2e6;318;e554;
3ed;2e7;319;e988;
3e6;2e7;318;edbc;
3d0;2e6;317;f1f0;
3ae;2e7;317;f628;
38a;2e4;318;fa60;
367;2e6;319;fe8c;
344;2e5;315;2c4;
328;2e0;314;6f8;
31a;2e3;314;b2c;
313;2e4;318;f60;
31a;2e5;314;1394;
336;2e3;318;17cc;
34b;2e6;317;1c08;
375;2e4;318;2044;
392;2e3;318;2478;
3bc;2e6;318;28b0;
3d8;2e4;317;2ce4;
3e6;2e6;316;3118;
3f4;2e7;316;3550;
3e6;2e7;318;3988;
3de;2e6;316;3dbc;
3c2;2e4;317;41f4;
3a0;2e6;317;4628;
375;2e3;317;4a60;
352;2ea;318;4e94;
33d;2e3;316;52c0;
328;2e3;318;5700;
313;2e3;317;5b2c;
31a;2e6;317;5f60;
328;2e3;316;6398;
33d;2e4;317;67cc;
359;2e3;319;6c08;
384;2e5;316;7044;
3a0;2e4;318;7478;
3ca;2e6;317;78ac;
3de;2e3;316;7ce0;
3ed;2e6;319;8114;
3ed;2e7;314;8548;
3e6;2e6;317;8980;
3d0;2e7;316;8db4;
3b4;2e6;311;91ec;
38a;2e4;313;9620;
367;2e4;318;9a58;
34b;2e6;318;9e8c;
328;2e3;314;a2c0;
321;2e3;316;a6f4;
31a;2e3;316;ab30;
321;2e3;318;af68;
32f;2e5;318;b394;
34b;2e1;317;b7c8;
36e;2e4;318;bbf4;
398;2e3;31a;c038;
3b4;2e6;317;c46c;
3d0;2e8;317;c8a4;
3e6;2e7;318;ccdc;
3ed;2e3;318;d110;
3ed;2e7;314;d544;
3d8;2e6;317;d978;
3bc;2e7;316;ddac;
3a6;2e7;316;e1e0;
384;2e4;318;e614;
359;2e4;317;ea4c;
33d;2e7;317;ee80;
321;2e6;313;f2b8;
313;2e3;316;f6ec;
31a;2e3;314;fb20;
328;2e3;318;ff4c;
336;2e6;314;380;
360;2e4;316;7b8;
37c;2e7;316;bec;
3a0;2e6;318;1028;
3c2;2e6;318;145c;
3d8;2e5;316;1894;
3ed;2e7;319;1cc8;
3ed;2e6;319;20fc;
3e6;2e7;317;2530;
3d0;2e7;318;2964;
3b4;2e7;318;2d9c;
392;2e5;318;31d4;
36e;2e5;317;3608;
352;2e4;318;3a3c;
328;2e6;316;3e70;
31a;2e4;316;42a4;
31a;2e4;318;46dc;
31a;2e4;314;4b14;
32f;2e3;318;4f4c;
344;2e0;316;5380;
367;2e3;314;57b4;
38a;2e4;317;5be4;
3b4;2e6;317;6024;
3d0;2e4;317;6458;
3e6;2e6;318;688c;
3ed;2e7;317;6cc0;
3ed;2e7;318;70f4;
3de;2e6;316;7528;
3c2;2e6;317;7960;
3a0;2e4;318;7d98;
37c;2e5;317;81cc;
360;2e4;317;8600;
33d;2e6;315;8a34;
328;2e0;318;8e68;
313;2e5;318;9294;
313;2e6;316;96c8;
328;2e5;314;9afc;
336;2e2;318;9f30;
352;2e6;317;a368;
375;2e4;318;a79c;
3a0;2e4;316;abd0;
3c2;2e9;318;b00c;
3d8;2e4;317;b444;
3e6;2e3;317;b878;
3ed;2e6;318;bcac;
3ed;2e8;316;c0e0;
3d8;2e6;318;c518;
3bc;2e6;31a;c94c;
398;2e7;318;cd84;
375;2e6;318;d1b8;
34b;2e3;317;d5f0;
336;2e2;317;da1c;
31a;2e1;314;de4c;
31a;2e2;316;e280;
31a;2e3;316;e6b4;
328;2e3;318;eaec;
344;2e3;317;ef20;
367;2e5;318;f358;
384;2e5;316;f788;
3ae;2e4;319;fbbc;
3ca;2e4;318;fff0;
3e6;2e7;318;42c;
3ed;2e7;316;860;
3ed;2e7;316;ca0;
3e6;2e7;319;10d4;
3d0;2e6;318;1508;
3ae;2e7;317;193c;
384;2e6;316;1d70;
360;2e6;314;21a8;
344;2e5;314;25e0;
32f;2e3;314;2a14;
31a;2e6;317;2e48;
313;2e3;315;3274;
31a;2e3;316;36a8;
336;2e6;315;3ad8;
352;2e1;318;3f0c;
375;2e6;317;4340;
398;2e3;317;4774;
3bc;2e5;318;4ba0;
3d8;2e6;318;4fd4;
3e6;2e7;317;5414;
3ed;2e4;318;584c;
3ed;2e6;317;5c80;
3d8;2e7;317;60b8;
3b4;2e7;317;64ec;
398;2e8;318;6920;
37c;2e6;318;6d54;
352;2e5;318;7188;
32f;2e2;316;75bc;
31a;2e1;316;79f4;
313;2e3;314;7e28;
31a;2e3;317;825c;
328;2e0;318;8688;
33d;2e3;316;8ac0;
359;2e6;313;8ef4;
384;2e3;314;9324;
3a6;2e6;318;9758;
3c2;2e7;318;9b84;
3de;2e7;318;9fb4;
3ed;2e7;317;a3e8;
3ed;2e7;317;a824;
3e6;2e7;318;ac58;
3d0;2e3;318;b08c;
3b4;2e9;317;b4c0;
38a;2e8;318;b8f8;
367;2e7;318;bd30;
34b;2e6;316;c160;
32f;2e3;30f;c598;
31a;2e6;319;c9cc;
313;2e3;318;cdf8;
31a;2e4;318;d22c;
32f;2e3;316;d658;
34b;2e6;313;da8c;
36e;2e5;316;deb8;
398;2e6;316;e2f0;
3ae;2e4;318;e728;
3ca;2e4;316;eb60;
3e6;2e7;319;ef94;
3ed;2e7;318;f3c8;
3ed;2e7;318;f800;
3d8;2e2;318;fc38;
3c2;2e6;315;70;
398;2e4;318;4a0;
37c;2e4;316;8d4;
360;2e3;313;d14;
33d;2e3;315;1150;
328;2e4;318;1588;
31a;2e3;313;19c0;
31a;2e3;317;1df8;
321;2e3;318;222c;
336;2e3;314;2660;
360;2e5;319;2a98;
37c;2e3;315;2ec8;
3a0;2e6;314;32fc;
3c2;2e7;318;3730;
3de;2e5;316;3b60;
3ed;2e7;318;3f98;
3ed;2e6;318;43cc;
3ed;2e7;318;4808;
3d8;2e7;318;4c44;
3b4;2e7;317;5078;
392;2e4;316;54ac;
36e;2e7;318;58e4;
34b;2e3;316;5d1c;
32f;2e3;314;6150;
31a;2e3;316;6588;
31a;2e4;316;69c0;
31a;2e4;314;6df4;
32f;2e3;314;722c;
344;2e1;318;7660;
367;2e4;318;7a94;
38a;2e7;318;7ec4;
3b4;2e3;318;82f8;
3d0;2e3;317;8724;
3e6;2e7;318;8b54;
3f4;2e7;318;8f88;
3ed;2e7;316;93b8;
3d8;2e6;317;97f8;
3bc;2e7;318;9c34;
3a0;2e6;316;a06c;
37c;2e6;314;a4a0;
360;2e6;318;a8d4;
33d;2e1;315;ad08;
328;2e0;317;b13c;
313;2e3;316;b570;
313;2e1;313;b9a4;
321;2e3;318;bddc;
33d;2e4;317;c210;
352;2e5;317;c644;
375;2e6;318;ca78;
3a0;2e9;317;ceb0;
3c2;2e6;318;d2e8;
3d8;2e8;318;d720;
3ed;2e7;317;db54;
3ed;2e7;318;df88;
3ed;2e6;317;e3bc;
3d8;2e7;318;e7f0;
3bc;2e6;318;ec2c;
398;2e6;318;f064;
375;2e3;317;f498;
352;2e6;313;f8d0;
32f;2e2;316;fd04;
321;2e3;313;13c;
313;2e3;316;570;
31a;2e3;316;9a8;
328;2e5;317;ddc;
344;2e1;316;1210;
367;2e6;316;1644;
38a;2e3;315;1a7c;
3ae;2e3;318;1eac;
3d0;2e6;318;22e4;
3e6;2e5;318;2714;
3ed;2e6;318;2b48;
3ed;2e7;318;2f7c;
3e6;2e7;316;33b0;
3ca;2e8;317;37e4;
3ae;2e6;318;3c20;
38a;2e5;317;4058;
367;2e3;317;448c;
33d;2e6;315;48c0;
328;2e3;316;4cf4;
31a;2e4;318;5128;
31a;2e1;317;5558;
321;2e4;316;5988;
32f;2e4;313;5db8;
352;2e2;316;61ec;
36e;2e3;316;6620;
398;2e6;317;6a50;
3bc;2e4;318;6e84;
3d8;2e5;318;72b8;
3e6;2e9;317;76e8;
3ed;2e7;318;7b1c;
3ed;2e3;318;7f54;
3d8;2e7;318;8388;
3bc;2e3;316;87bc;
398;2e5;317;8bf0;
37c;2e6;316;9028;
352;2e4;318;9460;
336;2e4;316;9894;
31a;2e0;315;9ccc;
313;2e6;313;a104;
31a;2e5;314;a538;
328;2e3;314;a96c;
344;2e3;315;ada4;
359;2e3;317;b1d8;
384;2e7;318;b604;
3ae;2e7;317;ba38;
3ca;2e4;314;be6c;
3de;2e6;317;c298;
3ed;2e7;316;c6c8;
3ed;2e7;319;cb00;
3e6;2e7;318;cf34;
3d0;2e4;316;d368;
3b4;2e6;318;d7a0;
38a;2e6;319;dbd4;
367;2e5;317;e010;
34b;2e3;317;e44c;
328;2e4;318;e880;
31a;2e2;315;ecb4;
313;2e1;313;f0e0;
31a;2e3;316;f514;
328;2e4;315;f944;
344;2e6;316;fd78;
36e;2e2;317;1ac;
392;2e6;317;5d8;
3b4;2e4;318;a10;
3d8;2e8;317;e44;
3e6;2e5;318;1274;
3ed;2e7;318;16a8;
3ed;2e7;318;1ae0;
3de;2e6;317;1f14;
3bc;2e7;316;234c;
398;2e6;318;2780;
37c;2e6;316;2bac;
360;2e4;318;2fe4;
33d;2e4;318;3420;
328;2e0;318;3858;
313;2e2;316;3c8c;
313;2e4;314;40c0;
321;2e3;317;44f8;
33d;2e3;318;492c;
359;2e3;317;4d60;
37c;2e6;316;5194;
3a6;2e6;316;55c4;
3c2;2e4;318;59f8;
3de;2e5;317;5e30;
3ed;2e6;317;6264;
3ed;2e7;312;669c;
3e6;2e7;317;6ad4;
3d0;2e3;317;6f08;
3ae;2e7;319;7334;
398;2e7;316;7768;
367;2e6;315;7ba0;
34b;2e3;318;7fd8;
32f;2e7;317;8414;
321;2e5;313;8850;
31a;2e3;318;8c84;
31a;2e6;313;90b8;
328;2e3;317;94ec;
34b;2e3;318;9924;
367;2e7;318;9d58;
38a;2e4;317;a18c;
3ae;2e6;317;a5c0;
3ca;2e4;317;a9f4;
3e6;2e3;318;ae28;
3ed;2e4;315;b260;
3ed;2e7;317;b698;
3de;2e6;318;bac4;
3ca;2e5;317;bef4;
3a6;2e6;316;c328;
384;2e7;318;c75c;
360;2e4;313;cb8c;
33d;2e4;318;cfc0;
321;2e3;317;d3f8;
31a;2e3;318;d830;
313;2e6;316;dc64;
321;2e3;317;e09c;
336;2e4;316;e4d0;
352;2e1;316;e908;
375;2e3;316;ed3c;
398;2e6;316;f174;
3c2;2e8;319;f5ac;
3d8;2e7;319;f9e0;
3ed;2e7;318;fe18;
3ed;2e7;317;24c;
3e6;2e6;318;680;
3d8;2e7;316;ab4;
3bc;2e7;317;ee8;
398;2e5;318;131c;
375;2e7;318;1750;
34b;2e6;315;1b84;
336;2e0;316;1fb8;
31a;2e1;316;23ec;
313;2e1;316;2828;
313;2e1;316;2c5c;
321;2e4;314;3090;
344;2e3;316;34c8;
367;2e4;317;38fc;
38a;2e4;318;3d30;
3a6;2e6;317;4164;
3d0;2e6;318;4598;
3de;2e7;318;49cc;
3ed;2e7;318;4e00;
3ed;2e7;318;5234;
3de;2e7;315;5668;
3c2;2e5;318;5a9c;
3ae;2e6;318;5ec8;
384;2e9;318;62fc;
367;2e6;313;6728;
344;2e6;314;6b5c;
328;2e7;317;6f88;
31a;2e3;316;73bc;
313;2e6;317;77f4;
31a;2e3;316;7c2c;
336;2e6;313;8060;
352;2e3;318;8494;
375;2e3;317;88c8;
398;2e6;31b;8cfc;
3bc;2e6;317;9134;
3d8;2e6;318;9568;
3ed;2e7;318;999c;
3f4;2e4;316;9dd0;
3ed;2e6;317;a204;
3d8;2e8;317;a638;
3bc;2e6;318;aa64;
3a0;2e4;318;ae9c;
375;2e7;316;b2d0;
352;2e3;316;b708;
33d;2e3;315;bb40;
328;2e3;313;bf78;
313;2e1;318;c3b0;
31a;2e4;318;c7e8;
328;2e1;316;cc20;
33d;2e3;314;d058;
360;2e1;318;d490;
384;2e3;317;d8c4;
3ae;2e5;318;dcf8;
3ca;2e7;317;e12c;
3de;2e7;31a;e560;
3ed;2eb;317;e994;
3f4;2e7;316;edc8;
3e6;2e7;318;f200;
3ca;2e6;317;f630;
3ae;2e7;316;fa60;
392;2e3;315;fe98;
367;2e7;318;2d8;
34b;2e3;317;70c;
32f;2e5;318;b40;
31a;2e1;315;f78;
313;2e4;313;13ac;
31a;2e1;314;17e0;
32f;2e6;317;1c20;
344;2e6;316;2054;
367;2e3;318;2480;
398;2e6;318;28b4;
3b4;2e7;315;2ce8;
3d8;2e5;318;3118;
3e6;2e7;318;354c;
3ed;2e7;318;3980;
3ed;2e7;318;3db4;
3de;2e7;318;41ec;
3bc;2e6;316;4620;
3a0;2e4;317;4a54;
384;2e6;315;4e80;
352;2e4;316;52b4;
33d;2e6;316;56e4;
328;2e3;317;5b18;
313;2e2;316;5f4c;
31a;2e3;314;6384;
328;2e6;317;67bc;
33d;2e3;316;6bf4;
352;2e3;316;7030;
384;2e4;318;7464;
3a6;2e5;317;7898;
3c2;2e4;317;7ccc;
3d8;2e5;318;8100;
3ed;2e7;317;8534;
3ed;2e6;317;8968;
3e6;2e6;318;8d9c;
3d0;2e6;317;91d0;
3b4;2e7;317;95fc;
392;2e7;313;9a30;
367;2e7;314;9e68;
34b;2e6;313;a298;
32f;2e3;316;a6cc;
31a;2e1;313;ab04;
31a;2e3;316;af40;
313;2e3;318;b370;
32f;2e3;316;b7a4;
34b;2e4;316;bbd8;
367;2e3;318;c018;
38a;2e3;317;c450;
3b4;2e5;318;c880;
3d0;2e6;316;ccac;
3e6;2e4;318;d0e4;
3ed;2e6;315;d518;
3ed;2e7;316;d94c;
3de;2e7;317;dd84;
3ca;2e5;318;e1b8;
3a6;2e7;318;e5e8;
384;2e6;316;ea1c;
360;2e6;318;ee58;
33d;2e6;316;f288;
328;2e4;316;f6bc;
31a;2e3;318;faf0;
313;2e3;316;ff24;
321;2e2;317;358;
33d;2e4;315;78c;
352;2e3;315;bc0;
375;2e3;317;ff4;
398;2e7;317;1430;
3c2;2e6;317;1864;
3d8;2e7;317;1c98;
3ed;2e9;317;20cc;
3ed;2e7;318;2500;
3ed;2e7;317;2934;
3d8;2e6;318;2d68;
3b4;2e6;318;319c;
392;2e6;314;35d0;
375;2e7;314;39fc;
352;2e3;318;3e28;
32f;2e3;313;4260;
321;2e4;316;4694;
313;2e1;317;4ac0;
31a;2e3;316;4ef8;
321;2e2;317;532c;
344;2e3;317;5760;
367;2e2;317;5b90;
38a;2e5;318;5fc8;
3ae;2e6;318;63f8;
3d0;2e7;315;6838;
3de;2e7;318;6c70;
3ed;2e9;318;70a8;
3ed;2e7;318;74dc;
3e6;2e4;318;7910;
3ca;2e7;317;7d44;
3ae;2e6;317;817c;
384;2e8;314;85b0;
367;2e3;318;89e8;
344;2e4;315;8e1c;
328;2e1;314;9254;
31a;2e4;316;968c;
313;2e2;316;9ac4;
328;2e4;317;9ef8;
33d;2e3;317;a32c;
352;2e6;317;a758;
375;2e3;318;ab8c;
398;2e4;318;afc0;
3bc;2e4;318;b3f8;
3d8;2e5;317;b834;
3de;2e5;318;bc68;
3ed;2e4;316;c09c;
3ed;2e5;318;c4d4;
3de;2e7;318;c908;
3c2;2e6;318;cd3c;
3a0;2e7;316;d170;
37c;2e6;318;d5a8;
352;2e3;314;d9dc;
33d;2e3;318;de08;
321;2e6;318;e240;
313;2e7;317;e674;
31a;2e3;314;eaa4;
328;2e3;316;eed8;
344;2e5;313;f310;
360;2e3;317;f748;
384;2e6;318;fb80;
3ae;2e6;317;ffb0;
3ca;2e4;317;3e0;
3de;2e6;318;81c;
3ed;2e7;318;c54;
3ed;2e6;314;1088;
3e6;2e4;318;14c0;
